-6.34921       -136.508       -7.77156e-16   
-3.1746        -136.508       -7.77156e-16   
0              -136.508       0              
-200           -130.159       0              
-196.825       -130.159       -7.77156e-16   
-193.651       -130.159       -7.77156e-16   
-190.476       -130.159       -7.77156e-16   
-187.302       -130.159       -7.77156e-16   
-184.127       -130.159       -7.77156e-16   
-180.952       -130.159       -7.77156e-16   
-177.778       -130.159       -7.77156e-16   
-174.603       -130.159       -7.77156e-16   
-171.429       -130.159       -7.77156e-16   
-168.254       -130.159       -7.77156e-16   
-165.079       -130.159       -7.77156e-16   
-161.905       -130.159       -7.77156e-16   
-158.73        -130.159       -7.77156e-16   
-155.556       -130.159       -7.77156e-16   
-152.381       -130.159       -7.77156e-16   
-149.206       -130.159       -7.77156e-16   
-146.032       -130.159       -7.77156e-16   
-142.857       -130.159       -7.77156e-16   
-139.683       -130.159       -7.77156e-16   
-136.508       -130.159       -7.77156e-16   
-133.333       -130.159       -7.77156e-16   
-130.159       -130.159       -7.77156e-16   
-126.984       -130.159       -7.77156e-16   
-123.81        -130.159       -7.77156e-16   
-120.635       -130.159       -7.77156e-16   
-117.46        -130.159       -7.77156e-16   
-114.286       -130.159       -7.77156e-16   
-111.111       -130.159       -7.77156e-16   
-107.937       -130.159       -7.77156e-16   
-104.762       -130.159       -7.77156e-16   
-101.587       -130.159       -7.77156e-16   
-98.4127       -130.159       -7.77156e-16   
-95.2381       -130.159       -7.77156e-16   
-92.0635       -130.159       -7.77156e-16   
-88.8889       -130.159       -7.77156e-16   
-85.7143       -130.159       -7.77156e-16   
-82.5397       -130.159       -7.77156e-16   
-79.3651       -130.159       -7.77156e-16   
-76.1905       -130.159       -7.77156e-16   
-73.0159       -130.159       -7.77156e-16   
-69.8413       -130.159       -7.77156e-16   
-66.6667       -130.159       -7.77156e-16   
-63.4921       -130.159       -7.77156e-16   
-60.3175       -130.159       -7.77156e-16   
-57.1429       -130.159       -7.77156e-16   
-53.9683       -130.159       -7.77156e-16   
-50.7937       -130.159       -7.77156e-16   
-47.619        -130.159       -7.77156e-16   
-44.4444       -130.159       -7.77156e-16   
-41.2698       -130.159       -7.77156e-16   
-38.0952       -130.159       -7.77156e-16   
-34.9206       -130.159       -7.77156e-16   
-31.746        -130.159       -7.77156e-16   
-28.5714       -130.159       -7.77156e-16   
-25.3968       -130.159       -7.77156e-16   
-22.2222       -130.159       -7.77156e-16   
-19.0476       -130.159       -7.77156e-16   
-15.873        -130.159       -7.77156e-16   
-12.6984       -130.159       -7.77156e-16   
-9.52381       -130.159       -7.77156e-16   
-6.34921       -130.159       -7.77156e-16   
-3.1746        -130.159       -7.77156e-16   
0              -130.159       0              
-200           -123.81        0              
-196.825       -123.81        -7.77156e-16   
-193.651       -123.81        -7.77156e-16   
-190.476       -123.81        -7.77156e-16   
-187.302       -123.81        -7.77156e-16   
-184.127       -123.81        -7.77156e-16   
-180.952       -123.81        -7.77156e-16   
-177.778       -123.81        -7.77156e-16   
-174.603       -123.81        -7.77156e-16   
-171.429       -123.81        -7.77156e-16   
-168.254       -123.81        -7.77156e-16   
-165.079       -123.81        -7.77156e-16   
-161.905       -123.81        -7.77156e-16   
-158.73        -123.81        -7.77156e-16   
-155.556       -123.81        -7.77156e-16   
-152.381       -123.81        -7.77156e-16   
-149.206       -123.81        -7.77156e-16   
-146.032       -123.81        -7.77156e-16   
-142.857       -123.81        -7.77156e-16   
-139.683       -123.81        -7.77156e-16   
-136.508       -123.81        -7.77156e-16   
-133.333       -123.81        -7.77156e-16   
-130.159       -123.81        -7.77156e-16   
-126.984       -123.81        -7.77156e-16   
-123.81        -123.81        -7.77156e-16   
-120.635       -123.81        -7.77156e-16   
-117.46        -123.81        -7.77156e-16   
-114.286       -123.81        -7.77156e-16   
-111.111       -123.81        -7.77156e-16   
-107.937       -123.81        -7.77156e-16   
-104.762       -123.81        -7.77156e-16   
-101.587       -123.81        -7.77156e-16   
-98.4127       -123.81        -7.77156e-16   
-95.2381       -123.81        -7.77156e-16   
-92.0635       -123.81        -7.77156e-16   
-88.8889       -123.81        -7.77156e-16   
-85.7143       -123.81        -7.77156e-16   
-82.5397       -123.81        -7.77156e-16   
-79.3651       -123.81        -7.77156e-16   
-76.1905       -123.81        -7.77156e-16   
-73.0159       -123.81        -7.77156e-16   
-69.8413       -123.81        -7.77156e-16   
-66.6667       -123.81        -7.77156e-16   
-63.4921       -123.81        -7.77156e-16   
-60.3175       -123.81        -7.77156e-16   
-57.1429       -123.81        -7.77156e-16   
-53.9683       -123.81        -7.77156e-16   
-50.7937       -123.81        -7.77156e-16   
-47.619        -123.81        -7.77156e-16   
-44.4444       -123.81        -7.77156e-16   
-41.2698       -123.81        -7.77156e-16   
-38.0952       -123.81        -7.77156e-16   
-34.9206       -123.81        -7.77156e-16   
-31.746        -123.81        -7.77156e-16   
-28.5714       -123.81        -7.77156e-16   
-25.3968       -123.81        -7.77156e-16   
-22.2222       -123.81        0.000205154    
-19.0476       -123.81        0.000205153    
-15.873        -123.81        0.000205153    
-12.6984       -123.81        0.000205152    
-9.52381       -123.81        0.000205152    
-6.34921       -123.81        0.000205151    
-3.1746        -123.81        0.000205151    
0              -123.81        0              
-200           -117.46        0              
-196.825       -117.46        -7.77156e-16   
-193.651       -117.46        -7.77156e-16   
-190.476       -117.46        -7.77156e-16   
-187.302       -117.46        -7.77156e-16   
-184.127       -117.46        -7.77156e-16   
-180.952       -117.46        -7.77156e-16   
-177.778       -117.46        -7.77156e-16   
-174.603       -117.46        -7.77156e-16   
-171.429       -117.46        -7.77156e-16   
-168.254       -117.46        -7.77156e-16   
-165.079       -117.46        -7.77156e-16   
-161.905       -117.46        -7.77156e-16   
-158.73        -117.46        -7.77156e-16   
-155.556       -117.46        -7.77156e-16   
-152.381       -117.46        -7.77156e-16   
-149.206       -117.46        -7.77156e-16   
-146.032       -117.46        -7.77156e-16   
-142.857       -117.46        -7.77156e-16   
-139.683       -117.46        -7.77156e-16   
-136.508       -117.46        -7.77156e-16   
-133.333       -117.46        -7.77156e-16   
-130.159       -117.46        -7.77156e-16   
-126.984       -117.46        -7.77156e-16   
-123.81        -117.46        -7.77156e-16   
-120.635       -117.46        -7.77156e-16   
-117.46        -117.46        -7.77156e-16   
-114.286       -117.46        -7.77156e-16   
-111.111       -117.46        -7.77156e-16   
-107.937       -117.46        -7.77156e-16   
-104.762       -117.46        -7.77156e-16   
-101.587       -117.46        -7.77156e-16   
-98.4127       -117.46        -7.77156e-16   
-95.2381       -117.46        -7.77156e-16   
-92.0635       -117.46        -7.77156e-16   
-88.8889       -117.46        -7.77156e-16   
-85.7143       -117.46        -7.77156e-16   
-82.5397       -117.46        -7.77156e-16   
-79.3651       -117.46        -7.77156e-16   
-76.1905       -117.46        -7.77156e-16   
-73.0159       -117.46        -7.77156e-16   
-69.8413       -117.46        -7.77156e-16   
-66.6667       -117.46        -7.77156e-16   
-63.4921       -117.46        -7.77156e-16   
-60.3175       -117.46        -7.77156e-16   
-57.1429       -117.46        -7.77156e-16   
-53.9683       -117.46        -7.77156e-16   
-50.7937       -117.46        -7.77156e-16   
-47.619        -117.46        -7.77156e-16   
-44.4444       -117.46        0.000205154    
-41.2698       -117.46        0.000205153    
-38.0952       -117.46        0.000205151    
-34.9206       -117.46        0.000205145    
-31.746        -117.46        0.000205132    
-28.5714       -117.46        0.000205105    
-25.3968       -117.46        0.00102566     
-22.2222       -117.46        -0.00925469    
-19.0476       -117.46        -0.00843423    
-15.873        -117.46        -0.00843444    
-12.6984       -117.46        -0.00843471    
-9.52381       -117.46        -0.00843502    
-6.34921       -117.46        -0.0084353     
-3.1746        -117.46        -0.00843551    
0              -117.46        0              
-200           -111.111       0              
-196.825       -111.111       -7.77156e-16   
-193.651       -111.111       -7.77156e-16   
-190.476       -111.111       -7.77156e-16   
-187.302       -111.111       -7.77156e-16   
-184.127       -111.111       -7.77156e-16   
-180.952       -111.111       -7.77156e-16   
-177.778       -111.111       -7.77156e-16   
-174.603       -111.111       -7.77156e-16   
-171.429       -111.111       -7.77156e-16   
-168.254       -111.111       -7.77156e-16   
-165.079       -111.111       -7.77156e-16   
-161.905       -111.111       -7.77156e-16   
-158.73        -111.111       -7.77156e-16   
-155.556       -111.111       -7.77156e-16   
-152.381       -111.111       -7.77156e-16   
-149.206       -111.111       -7.77156e-16   
-146.032       -111.111       -7.77156e-16   
-142.857       -111.111       -7.77156e-16   
-139.683       -111.111       -7.77156e-16   
-136.508       -111.111       -7.77156e-16   
-133.333       -111.111       -7.77156e-16   
-130.159       -111.111       -7.77156e-16   
-126.984       -111.111       -7.77156e-16   
-123.81        -111.111       -7.77156e-16   
-120.635       -111.111       -7.77156e-16   
-117.46        -111.111       -7.77156e-16   
-114.286       -111.111       -7.77156e-16   
-111.111       -111.111       -7.77156e-16   
-107.937       -111.111       -7.77156e-16   
-104.762       -111.111       -7.77156e-16   
-101.587       -111.111       -7.77156e-16   
-98.4127       -111.111       -7.77156e-16   
-95.2381       -111.111       -7.77156e-16   
-92.0635       -111.111       -7.77156e-16   
-88.8889       -111.111       -7.77156e-16   
-85.7143       -111.111       -7.77156e-16   
-82.5397       -111.111       -7.77156e-16   
-79.3651       -111.111       -7.77156e-16   
-76.1905       -111.111       -7.77156e-16   
-73.0159       -111.111       -7.77156e-16   
-69.8413       -111.111       -7.77156e-16   
-66.6667       -111.111       -7.77156e-16   
-63.4921       -111.111       -7.77156e-16   
-60.3175       -111.111       -7.77156e-16   
-57.1429       -111.111       0.000205153    
-53.9683       -111.111       0.000205152    
-50.7937       -111.111       0.000205145    
-47.619        -111.111       0.00102573     
-44.4444       -111.111       -0.00925462    
-41.2698       -111.111       -0.00843427    
-38.0952       -111.111       -0.00843504    
-34.9206       -111.111       -0.00843718    
-31.746        -111.111       -0.00844253    
-28.5714       -111.111       -0.00845473    
-25.3968       -111.111       -0.00848       
-22.2222       -111.111       -0.0083221     
-19.0476       -111.111       -0.00840138    
-15.873        -111.111       -0.00851985    
-12.6984       -111.111       -0.00867574    
-9.52381       -111.111       -0.00885314    
-6.34921       -111.111       -0.0090217     
-3.1746        -111.111       -0.00914401    
0              -111.111       0              
-200           -104.762       0              
-196.825       -104.762       -7.77156e-16   
-193.651       -104.762       -7.77156e-16   
-190.476       -104.762       -7.77156e-16   
-187.302       -104.762       -7.77156e-16   
-184.127       -104.762       -7.77156e-16   
-180.952       -104.762       -7.77156e-16   
-177.778       -104.762       -7.77156e-16   
-174.603       -104.762       -7.77156e-16   
-171.429       -104.762       -7.77156e-16   
-168.254       -104.762       -7.77156e-16   
-165.079       -104.762       -7.77156e-16   
-161.905       -104.762       -7.77156e-16   
-158.73        -104.762       -7.77156e-16   
-155.556       -104.762       -7.77156e-16   
-152.381       -104.762       -7.77156e-16   
-149.206       -104.762       -7.77156e-16   
-146.032       -104.762       -7.77156e-16   
-142.857       -104.762       -7.77156e-16   
